101,0.0001027545263459
339,0.000443560284784864
6644,2.42828672208635e-05
7828,3.62695559033431e-05
3937,0.000246171954097634
8076,0.000244782150889273
82,2.64754842999164e-05
2672,7.3431738699558e-05
1043,0.00021322575911315
1048,2.81678699616406e-05
4053,2.79258652246559e-05
6855,0.000374818964136874
2389,2.44901265340908e-05
2308,2.69296835734423e-05
2156,0.000164891035821503
5940,6.44554580064656e-05
213,2.40691248455605e-05
6712,0.000215975227866183
6863,2.85604210270055e-05
7332,2.46566640950346e-05
5015,7.00377011008736e-05
6224,2.4329114801172e-05
5772,0.000160398628617305
4208,2.79502631401128e-05
4192,4.3235081650938e-05
3230,2.79810819133469e-05
4201,0.000533791107543543
4298,0.000210763078514153
373,0.000112478609500876
8157,2.79880185592413e-05
7427,2.42410720628869e-05
1864,0.000228520796769126
1945,2.76871086013008e-05
5437,0.000313624335745635
1587,0.000146884906943919
1578,2.44846888709353e-05
1920,0.000120316753965029
3509,2.3981040787115e-05
3351,0.000257477935402873
7239,9.96910134786735e-05
7122,2.49822177837203e-05
8009,2.50914255147503e-05
5303,3.26462433544753e-05
2050,3.48088647604585e-05
3380,0.000158080338685684
2479,0.000159160980155305
2877,0.000459872206550505
7805,2.58454965873911e-05
5228,3.50272790032687e-05
1295,2.48906685178594e-05
7193,2.42787480609795e-05
5703,2.40085838202381e-05
2255,0.00011788907259182
7665,4.19502434903935e-05
1335,0.000230131632565579
2902,0.000125243781580842
5470,4.22797182981406e-05
6862,2.45825990654448e-05
4402,0.00041361195154433
7038,4.58425071596982e-05
3452,0.000720553654290123
5427,0.000144570777545392
523,2.8736837472974e-05
1742,4.36323964016255e-05
3810,2.70399834831428e-05
1871,2.46229715740615e-05
4123,9.74471125162337e-05
839,6.04093935847449e-05
4818,0.000115916379286267
1829,2.81300325255155e-05
5150,6.00098742725469e-05
1984,0.000222095141440797
5503,3.42535037332287e-05
559,0.000238979327828317
1914,2.86500251266158e-05
1293,0.000137557026080181
3553,4.37318746407314e-05
3858,2.41406209386485e-05
8256,2.45912889200474e-05
2673,2.52562737466538e-05
178,0.000456175172670259
812,3.3413043216544e-05
1926,2.53535613407719e-05
4008,4.28788569047494e-05
1768,0.000126468373978803
3326,7.4432677530519e-05
2771,2.56686744720138e-05
3720,0.000297073181579201
980,2.56103813378626e-05
5115,9.038801485087e-05
6607,3.45642124018876e-05
6948,0.000122131551568108
6130,4.76624802790538e-05
3402,0.000403426277898355
7533,4.34959186015343e-05
4625,0.000102983481599717
900,4.36710151962513e-05
4607,2.4015628186218e-05
5352,3.14352186793846e-05
1927,0.00021610768459574
6574,2.43018195652111e-05
6443,0.000266945549976832
5542,2.4105828034767e-05
4658,2.87370184492432e-05
6560,0.000881365760225738
3434,2.39302805888987e-05
2396,2.46391968858891e-05
763,0.000460776068493051
3450,0.000103765167738097
3463,0.000295668071709763
686,0.000432999292993021
6721,4.58482789469275e-05
1847,0.000455746602373649
7567,6.35161187537605e-05
4297,0.00054918565043397
146,2.47262377836481e-05
4622,2.41061331871112e-05
4985,2.39862530046868e-05
7758,2.53406071178109e-05
193,9.49989598748023e-05
5960,3.44555384059291e-05
7333,2.47163397161559e-05
7225,0.000602910123611686
2049,3.17701830643532e-05
853,0.000223123548427244
2021,2.71870483753439e-05
243,0.000539123356329034
8287,0.00044950637082559
4082,6.7337894087683e-05
4936,2.68240487207267e-05
1911,2.54158556619393e-05
4767,6.864223139117e-05
8146,3.3011733198112e-05
5280,2.42787480609795e-05
7877,4.56898682712318e-05
1736,2.46933223491485e-05
2462,4.02623611420903e-05
1708,2.53197572812305e-05
2092,9.29900718203709e-05
3703,2.46858930842047e-05
5241,3.00364329656518e-05
5544,3.49607267501698e-05
7999,2.71530503748118e-05
3892,0.000407338062553783
5973,0.000145768097816379
4280,2.40691248455605e-05
104,0.000159162587559616
3973,0.000191527409665156
1081,2.43119552744961e-05
1858,0.000188450150515768
3070,2.84183051702484e-05
1175,2.55205747743711e-05
3342,2.39752330595994e-05
4678,6.75653734453848e-05
7472,2.62521210152482e-05
5669,2.39476868283769e-05
1317,2.52876113147044e-05
2910,5.23572615702018e-05
4212,0.000469612964747098
6696,2.81925135964692e-05
7074,0.000106315781802939
3475,2.41383938181109e-05
7047,0.000927000086014553
4725,0.000137047859846998
7795,0.000269163942405096
5171,0.000155009827569966
4828,0.00132489606266193
1527,2.40916650558482e-05
5248,2.83975145445561e-05
7104,7.36263313382035e-05
297,2.45855152917863e-05
8222,4.29241697841202e-05
7928,0.000177422935717625
893,0.000309350053417188
689,0.000174176603999261
400,7.37687472315765e-05
2531,2.89533801956904e-05
1804,2.48766570956033e-05
5218,2.46887998025271e-05
473,2.77124490584029e-05
5969,0.000246065913783488
4434,2.69134548800186e-05
819,2.64677609721012e-05
6021,6.7798875864283e-05
7085,2.48622653986998e-05
1723,0.000470638672715597
813,0.00105211029684878
3581,2.43501352263088e-05
6538,0.000107960156344389
7064,3.14618478373598e-05
5961,6.71903594603628e-05
5291,2.4661873294901e-05
2186,0.000211236490866614
970,5.82775451599849e-05
7775,6.25938744890268e-05
304,0.000500726530007744
2096,2.7778935399029e-05
5549,5.60112534419124e-05
1759,3.63075025013838e-05
6852,2.45144691593089e-05
7620,0.00119818490386179
6451,2.53399636627502e-05
1903,0.000206932181102545
2747,0.000612074390143564
1632,3.11000550168703e-05
806,0.000106830927929805
6503,0.000224904041187527
6415,3.46984708526409e-05
7821,2.45981398653126e-05
6577,5.5670934270176e-05
4264,2.59983405746986e-05
4965,2.42294624531056e-05
590,0.000192168058377711
579,0.000367329531615382
1628,0.000181850720080594
1734,0.000552595192823543
3393,0.000307846215284886
123,2.79410972312443e-05
4991,4.76804285720504e-05
1463,0.000101008552852535
4316,4.71948155408733e-05
1836,0.00041502129827726
885,0.000123162685279494
5050,5.67380492773897e-05
6444,2.48950894823677e-05
1917,2.46089146065023e-05
7024,3.35824551846134e-05
5497,2.47729876710695e-05
8282,7.46563363820752e-05
6149,3.30604175917158e-05
6530,4.91896707376074e-05
5070,3.5725901129734e-05
3118,2.69298488444875e-05
5391,0.000141971246705308
880,2.55803837908717e-05
2789,2.91062259251871e-05
333,3.05957212306715e-05
800,3.03246998347569e-05
1429,3.17098818054716e-05
1865,0.000167180037269946
7137,2.50600428752756e-05
2988,0.000201520198337326
1141,7.5721463090836e-05
404,4.00493036794151e-05
2079,0.000131620597298757
6032,0.00058026502178598
547,2.60225183966134e-05
2391,2.46391968858891e-05
578,2.64663149633012e-05
1892,3.74115796598979e-05
1699,2.50695452797011e-05
1123,0.000318830109303446
556,0.000452056113345994
6770,0.000399154197969104
3226,2.40480312788393e-05
5035,2.41829218514834e-05
2114,0.000481096458862814
566,9.05430435538253e-05
5705,0.000131012829916864
6293,2.55105192281302e-05
5317,7.83158261445818e-05
7449,0.000225462046647946
1698,2.50695452797011e-05
2372,5.06354310340915e-05
4478,2.57290915033661e-05
2338,0.000269613142877299
5309,3.841542734674e-05
4753,2.43646985813368e-05
6110,4.86136245672983e-05
7666,0.000158686149142239
4819,2.36996132768335e-05
5432,0.000394129124115343
2730,2.84424942711329e-05
3997,2.3899547357462e-05
4174,2.41017060561694e-05
5793,2.64761179535002e-05
5003,2.70116773891484e-05
5012,0.000277977076306963
1630,2.68908281892689e-05
3955,2.99532212054628e-05
1607,2.84379176415377e-05
3959,2.70312421027929e-05
2656,2.58553925482115e-05
1672,0.00012118162092474
1156,0.000206446192024797
2181,0.000182560537238438
7829,3.618638585462e-05
181,3.19302773913756e-05
1412,0.00037584440755817
1137,0.000537321712019564
367,4.33423609117845e-05
5698,2.45478014390356e-05
6990,2.44631847278938e-05
3400,2.44675136018956e-05
8155,2.44789505529087e-05
5104,3.07300076659676e-05
3117,0.000783435371351395
4340,2.51992415062134e-05
3556,8.13730603460014e-05
2536,2.55205747743711e-05
3042,2.45150263350341e-05
5917,2.43738065124009e-05
4460,2.70372788299399e-05
1499,5.92888337910715e-05
3201,3.33716370090272e-05
4750,3.0018272090143e-05
7006,2.62402512697488e-05
5934,0.000164888562168116
7052,0.000882445441093445
3669,9.38640704157827e-05
3729,5.35729292975208e-05
3931,2.41105151702241e-05
7531,2.47797885336893e-05
1484,0.000258374171318612
1211,0.00108857315426629
1460,2.53933714479323e-05
5589,5.80968032565158e-05
1706,0.000293382468514122
954,0.000140593823647059
5563,0.000480724064921609
6442,0.000347468809678134
319,0.00078388416660145
7806,2.85386786176763e-05
889,2.58928125333428e-05
3171,5.17579585138755e-05
3200,0.000185632205546616
3085,2.3944455080344e-05
6596,0.000822836504658938
5128,2.44695997082795e-05
589,0.000104217525011825
6793,2.47864530359873e-05
7049,0.000116429358836041
3072,9.44387302552069e-05
6119,3.21793113292014e-05
2989,5.22181499386035e-05
5567,2.40026224244045e-05
2585,0.000621060014959239
366,8.10119579089296e-05
2476,0.000123281284809721
2322,0.000387416285057691
6672,2.4978366795601e-05
2775,0.000802860606471768
2045,2.71870483753439e-05
3155,7.81806917765509e-05
5839,0.000583674385690671
8204,7.11023349861451e-05
7536,2.55288331728421e-05
1798,0.000164062643813804
4739,5.68447475014299e-05
32,0.000157099696697888
1381,0.00018301141783076
1452,2.38069746880943e-05
6567,8.80525383963072e-05
736,3.53186924326324e-05
1505,3.54926091252827e-05
1006,0.00060523049660768
6145,2.53486034519058e-05
7771,3.58036450078001e-05
875,0.000132980107808839
4635,2.68099484078424e-05
637,0.000236079676701379
5694,3.4619726297628e-05
2762,3.02927119485444e-05
3782,3.02732765389273e-05
416,2.97780464476638e-05
758,2.83427199859651e-05
4833,4.12081397537088e-05
4568,2.42994670714228e-05
5983,2.49465703194892e-05
6877,2.49853541776048e-05
2975,2.89174571681253e-05
377,0.00019756552408299
5626,0.000190728055434246
2527,2.85552237399048e-05
7125,2.50600428752756e-05
5381,3.33454558219236e-05
7887,2.50117208295102e-05
1235,9.53294695349984e-05
4551,0.00020935014215756
456,4.03987606439855e-05
728,4.0817141278155e-05
7349,2.44753533654871e-05
2731,2.45816884697594e-05
5792,3.23338087408778e-05
2630,2.66421008807326e-05
5306,5.13908950601368e-05
6612,4.56745671472742e-05
3776,0.000101928448951952
1052,3.27572341902224e-05
4404,2.44439905792107e-05
7178,2.83075601083033e-05
5139,5.65592551938372e-05
2232,6.92245719321195e-05
3078,2.40802055187651e-05
7855,0.000298341816480601
1755,2.41210571984982e-05
7814,2.58504223284262e-05
5892,2.86961300028751e-05
1839,2.45892818651689e-05
7273,5.34377259711186e-05
7279,0.000481502709110398
4832,5.2156997277294e-05
4836,2.51541442495291e-05
3928,2.74165856060877e-05
4821,2.92905010551699e-05
4854,2.88416287338853e-05
1270,5.18281195506652e-05
2764,0.000289959208598196
4483,0.000869551411703268
7056,0.000156373232217752
6676,4.37482546988407e-05
2990,3.68024450407306e-05
110,0.000412020074244885
1344,2.96066145189819e-05
5958,3.18692833386223e-05
1342,3.76132878158357e-05
6152,2.45584893762837e-05
4894,0.000341248853005139
28,0.00156740655472693
313,0.000381335068765316
5871,0.000520585571568484
3814,0.000167524653012922
3022,2.4297065543475e-05
2053,0.000184530725032777
6619,0.000410191503634815
5390,2.70604149766481e-05
7008,2.62402512697488e-05
4602,2.81938691801069e-05
1050,0.000165165821758386
1862,2.70633598788205e-05
1684,4.63575257199923e-05
1764,2.82960587053034e-05
2385,0.00019151561511467
7298,2.86970898946546e-05
3717,0.000192554790316722
5922,0.000254398579294079
762,0.00138418751532976
3449,0.00102418684012645
7190,0.000140548138115127
4899,0.000721271452062836
1581,4.96295322090583e-05
5891,0.000318148720239406
7028,2.62402512697488e-05
3742,3.09884603086496e-05
628,0.000103521836196193
4523,2.42958114715109e-05
5483,2.47697053980709e-05
8042,0.000308251756862782
3357,2.94204298781482e-05
4668,2.46662218907106e-05
1867,3.08436826645074e-05
3526,3.89876566807474e-05
5484,0.000944875511020345
4582,4.02749706404233e-05
3675,2.43458683184739e-05
4205,3.78232957332626e-05
3425,3.30374424607125e-05
3927,2.41105151702241e-05
7741,3.55283924561584e-05
7230,3.62947589841375e-05
8252,2.45912889200474e-05
7845,2.88272286372525e-05
1767,0.000340523487440525
1510,8.74899324658839e-05
6641,9.38318171388457e-05
4901,2.79840118810278e-05
1730,0.000300061236285074
1696,3.44326696181294e-05
7565,3.07628874721715e-05
2280,3.34092474750926e-05
4806,2.52026425194842e-05
3284,0.000351160147774725
7684,2.87957669905881e-05
6229,0.000407059472606803
831,7.43188531785724e-05
3551,2.39019659968583e-05
155,0.000475842853175656
4249,2.44898966615397e-05
5263,0.000468523074148168
434,4.1049735393468e-05
6525,7.82082770417682e-05
1115,3.08759171332964e-05
3701,5.40368691504658e-05
3957,2.41949675123048e-05
6197,2.79781800932285e-05
7315,7.1300842154563e-05
6606,0.000110667123303939
604,0.000132822160019122
3348,0.000423065223523745
2086,2.71491460171697e-05
842,0.000120803643361606
1262,2.97680617879121e-05
6164,6.91653427492744e-05
6507,2.46606577823818e-05
4855,2.83129953987012e-05
961,7.42974571004762e-05
2214,3.14476893224342e-05
7599,2.48960222966551e-05
7538,2.55288331728421e-05
3325,3.88942686668554e-05
6276,2.39683276646467e-05
7682,0.000180032135390447
5404,0.00073697359888489
4332,4.18398853793984e-05
351,5.95744897020258e-05
2969,3.10842506193964e-05
2350,0.000115359813533734
3963,2.38130387636232e-05
3198,2.39069707491614e-05
5055,0.000344585105041498
2374,2.41378252595782e-05
7843,2.82402821135233e-05
7753,2.94158140755928e-05
8079,7.42447818927368e-05
2170,2.80834919035938e-05
3460,0.000477022594879709
3788,2.75412795381535e-05
5310,2.83199052906921e-05
7203,2.46760377900347e-05
1483,0.000196542330706522
3970,0.000305200310992071
6112,2.45672094543513e-05
5521,3.07198815736982e-05
3888,6.62538162916595e-05
7129,6.51655714244463e-05
2744,0.000153030348366629
1008,5.26791392422791e-05
4417,0.000206612740017622
5322,2.44151406799012e-05
4219,0.000516659911220658
6134,4.57854559674433e-05
1652,0.000162934332915416
6976,0.000446831701660038
2197,3.83397202882324e-05
1406,3.21124350640532e-05
2345,0.000173258108986323
4186,4.15990312110359e-05
3334,0.00115458238659582
5250,6.58659851288894e-05
1248,0.000303504344370507
2289,0.000335810078236532
7062,5.36260994785567e-05
6413,2.50810658553102e-05
8180,2.62521210152482e-05
5179,0.00132392561396803
3040,4.40879230420305e-05
1565,0.000163631500567214
845,2.49517246096567e-05
6984,4.49802593380838e-05
1852,2.52879230314897e-05
6718,2.44551594354356e-05
2855,7.01852532304783e-05
1291,0.000334160125927318
4080,2.41097293199924e-05
7282,3.06993273402526e-05
7778,0.000242971173858141
8035,2.48622653986998e-05
1238,2.48728019107886e-05
2402,3.20111451467188e-05
3767,7.27448303035112e-05
219,0.000133233580186893
2235,2.41210297959961e-05
273,0.000123752309482851
3617,2.44674924076305e-05
4840,3.62854617505085e-05
7544,0.000274566666571493
6834,2.83452943471383e-05
79,0.000243623431940164
7240,2.43301231747247e-05
450,2.56770927473808e-05
1711,5.24292241057536e-05
7975,2.53351654166479e-05
4534,0.000297093193279488
2490,0.000303453788533844
1309,2.50465637762539e-05
3655,4.79945908978787e-05
6178,2.49329316077941e-05
7317,8.76989850234704e-05
6972,2.41758630700775e-05
7853,2.97302207586384e-05
1221,0.000309706150209538
4777,0.000262512443174972
2577,2.64780260642937e-05
4363,9.09608721494621e-05
3256,9.23906262473522e-05
6035,2.4955759254616e-05
3461,0.000436910952369572
6050,2.47712106156217e-05
1716,0.0001014267711837
7601,3.74828313828789e-05
7851,2.46014107801098e-05
3211,2.82556057418627e-05
6835,2.43674723855776e-05
1459,2.53933714479323e-05
5579,2.73683287654907e-05
7736,2.92990973941911e-05
2994,3.19322883682219e-05
3757,2.41787732666152e-05
5449,0.000437956886974476
235,2.8906827108162e-05
2292,2.47127717027626e-05
7755,7.20698496448848e-05
4763,2.41143653961285e-05
7978,2.44504027209351e-05
1610,0.000149084077327412
6220,8.39596165443268e-05
6878,2.49853541776048e-05
3462,0.000195458610863727
1560,3.36143364714332e-05
8272,2.50287158622538e-05
3684,2.4388864840876e-05
2378,6.32919462519398e-05
1158,2.48833667611979e-05
5255,0.000112752558629456
7611,2.54172596777978e-05
6262,0.000310432084334734
2827,2.36253270011311e-05
4322,2.60990194742543e-05
999,0.000185725986288458
1041,0.000184920945275056
6536,2.94089262741446e-05
904,0.00065369964285547
2128,0.000268950323066827
171,0.00046969571961001
4872,2.45672094543513e-05
227,0.000156474181217642
4684,3.17127542062607e-05
5631,4.11721743113337e-05
8244,2.49822778321416e-05
8028,8.12492159607164e-05
7434,5.38843243267836e-05
6339,3.38356616401564e-05
2869,2.51710421864011e-05
5018,2.39080449303657e-05
4616,4.28605331816899e-05
2774,0.00065977993326335
7379,4.60409297336967e-05
54,0.000268369558217098
1445,2.67452019289773e-05
2393,3.55927468544956e-05
2609,4.1237503721165e-05
5281,2.42787480609795e-05
103,0.000279556088845037
2307,0.000202267052602059
2159,7.84535053675246e-05
525,5.47297390662927e-05
3889,2.82077912694411e-05
5374,2.89288566796017e-05
2913,5.32671850357849e-05
1724,2.47053238980121e-05
4467,2.41731538559906e-05
4842,2.79086818515968e-05
810,0.000261746378153827
4774,6.57960470470782e-05
7871,0.000290814459399158
6621,3.68957414679767e-05
1311,2.93339830631176e-05
1668,3.93582017545908e-05
1398,2.55339679124539e-05
36,0.000959297006800621
5613,2.39324947115431e-05
4497,2.4042782360995e-05
1559,2.61648509312383e-05
1890,2.53535613407719e-05
451,2.56770927473808e-05
5548,2.44321382966425e-05
2718,2.47858860551404e-05
1743,2.53723656947867e-05
7497,0.000149450100755456
3712,3.1372346039886e-05
3634,0.000765038803547811
7253,3.67673972684383e-05
2912,0.000313336446461478
3397,3.08756190213903e-05
5812,0.000445219031387931
23,0.00041877885001157
2519,2.55205747743711e-05
1286,0.00042304430762652
3188,8.76456246939424e-05
3361,2.91892410980605e-05
7431,2.42410720628869e-05
3711,3.1372346039886e-05
4489,6.92165699583467e-05
8224,0.000263094325951087
960,0.000365387207684965
791,0.000213903086814345
5096,0.000388790530145886
5273,0.000273536664980935
7873,4.32397711203132e-05
929,9.06332634074952e-05
1172,2.55205747743711e-05
2083,4.5085074226192e-05
3221,2.51541442495291e-05
8058,2.85116707329606e-05
2332,0.000234630716768312
7026,6.93797763288161e-05
7740,7.72254784890433e-05
1356,8.91101633092638e-05
6356,2.77496770474416e-05
4183,5.472253612514e-05
5126,3.08306657298914e-05
7168,0.000283222766471127
3947,2.91685476522672e-05
7948,2.92443707069126e-05
2638,7.11592463485701e-05
5295,0.000313057284811781
2222,2.50827832277363e-05
4575,2.6807427672438e-05
2689,0.000324982015914216
4344,3.22893466505675e-05
1256,2.44452007005367e-05
8002,0.000276468662591503
7885,4.69309464980151e-05
2619,0.000556760503346741
7535,2.55288331728421e-05
2749,2.42762166592409e-05
5091,2.41737317600637e-05
5397,2.36867167584937e-05
3030,0.000352571477429378
4859,0.000113417033923471
4327,2.74602720711898e-05
6133,3.47453717388982e-05
6773,2.45156368730285e-05
2738,3.35812513096852e-05
1895,2.43853999588587e-05
495,5.11744238644172e-05
7503,2.47345848060246e-05
4789,2.89465198021992e-05
5447,2.84661952137383e-05
4078,5.62302642231672e-05
1719,5.29154022050232e-05
2370,2.86691636403788e-05
6497,2.42909751641763e-05
7789,2.43087877152782e-05
5138,2.39585828060647e-05
3601,0.000184477180920208
618,7.25368248675982e-05
7576,2.41186799664208e-05
7357,5.53450143059508e-05
2198,3.81846022224299e-05
6396,2.60162463934358e-05
5999,9.13280220334368e-05
1307,0.000444002587813958
1393,0.000220897078750103
5591,0.000112378685909473
2547,0.000549569895572029
2840,6.84650588696082e-05
6153,2.45584893762837e-05
3665,9.05061597335602e-05
7790,3.6175089372908e-05
4661,0.000399432697961817
4558,7.15572766553356e-05
1077,8.22927482640656e-05
6261,6.89936189361082e-05
4591,2.75645485530596e-05
6101,0.000140548138115127
4108,2.4720736993918e-05
1086,5.14945171977654e-05
3206,2.42154501495934e-05
3960,9.35537666458311e-05
7827,3.62695559033431e-05
924,2.49507875936031e-05
4531,0.000322774061131224
6478,2.42869560155423e-05
5903,2.42898670510957e-05
5410,2.46245563885452e-05
1756,0.000311759304670913
731,2.5448487021581e-05
4867,2.45672094543513e-05
3772,0.000124534138079222
1585,0.000723431297477424
6296,0.000353996650591029
2382,2.38590292548193e-05
4031,7.87324915380349e-05
7041,4.35832907883523e-05
5417,8.25052898505345e-05
3898,0.000313795263701286
6474,0.000128596271628108
4962,0.000239305756778896
2595,0.000440267528438992
87,0.000689304663151291
3670,0.000140128312936115
7234,2.54129916005075e-05
169,3.38837427790844e-05
1515,2.52242374638535e-05
6890,6.8885565496432e-05
5071,2.40541496582519e-05
4354,3.89410242381081e-05
776,2.54698680509813e-05
2190,2.5007844229255e-05
2152,3.52592585264338e-05
6781,4.85138540036282e-05
1616,2.51276151723878e-05
5706,4.47661574022129e-05
5508,2.43184598513727e-05
4437,0.000256771674772424
873,0.000157859260363861
634,0.00051324163964894
121,7.07178198161182e-05
2441,2.73890325857585e-05
5513,8.56659366715646e-05
8139,3.94167508045826e-05
944,3.64811351053632e-05
2660,0.0010487611920787
4051,0.000157263235317676
7803,0.000471909294917649
35,0.000731925128212379
2001,0.000395126687632708
4152,0.000153890133426144
602,2.55718042537101e-05
1722,6.68088799748483e-05
1609,2.39612846728548e-05
5522,2.43057708680531e-05
2628,2.39872319456231e-05
1455,2.53933714479323e-05
1687,0.000102459541598996
1037,0.00029223736451349
2394,2.46391968858891e-05
375,2.56589746741525e-05
4897,2.41729230988898e-05
6912,3.0822230614353e-05
1239,0.000283348260700807
1540,2.74222038097682e-05
933,8.3224213083236e-05
2720,0.000115851700958206
7734,8.18185735867182e-05
3954,2.67660665905348e-05
8131,3.45035970577088e-05
1608,0.0014563533478275
783,2.46144437773632e-05
773,2.54698680509813e-05
1503,3.34708817365421e-05
527,2.6529658036754e-05
4967,0.00128500505207589
1570,3.4486195288673e-05
6093,3.69225271024058e-05
2826,2.36253270011311e-05
2142,2.95902886032977e-05
2788,3.19381142456148e-05
4168,0.000140548138115127
308,0.000670267210617422
6151,0.000340446171323069
1456,2.53933714479323e-05
7439,5.34413449994851e-05
3595,2.68527173430154e-05
5855,4.94923767266955e-05
3916,0.000162062309769241
7060,5.9624706137203e-05
5726,2.60035108850183e-05
1482,0.000391353601006233
3114,0.00018373480932306
1208,2.47861333557979e-05
1991,0.000324582727686589
4588,0.000251994954746848
63,2.51057280122053e-05
6424,0.000255692887060095
7133,2.50600428752756e-05
5880,3.96614026215197e-05
260,4.21753261802389e-05
6885,9.3735688302803e-05
7808,6.32020193346639e-05
3299,2.43456137084341e-05
5186,2.73661879632668e-05
1589,6.46473111815444e-05
5485,9.86135945025658e-05
5334,4.16921876116861e-05
6288,2.44204537077004e-05
3480,0.000516190429473077
4576,5.25443602784538e-05
3743,5.79783089871442e-05
1900,2.42794500969121e-05
3935,2.3975743361775e-05
8110,2.50600428752756e-05
118,2.79410972312443e-05
2875,3.9746184956571e-05
3099,0.000261532450003221
3514,2.39699104492136e-05
223,0.000102018967197608
5166,0.000187461388313553
3168,0.000256960510313306
6128,2.80551419072422e-05
2412,3.10087422125995e-05
2558,2.68559725412919e-05
5657,2.77818105163935e-05
2467,3.84231325486239e-05
6281,2.40647269717895e-05
231,0.000214910375676874
7426,2.75700241209394e-05
3366,0.000232324299351071
4879,0.000204219938688268
1424,0.000184310945053998
2341,0.00017784964508597
1454,2.53933714479323e-05
328,7.08570200339917e-05
3538,0.000106894749929939
4085,5.98440947976561e-05
2281,7.37728207857709e-05
2249,0.000148978237793403
1791,0.000136568958689179
4206,2.45081740888226e-05
1538,0.000515787859856643
4567,2.73556399758189e-05
7694,0.000190346410062274
6029,0.000199410037951289
5122,2.44695997082795e-05
6232,3.19293465989135e-05
7355,2.44753533654871e-05
5162,0.000480310524625795
1331,4.15384142432584e-05
7034,2.49101196297075e-05
6630,2.43956922998013e-05
263,9.88074391267134e-05
4464,2.45780477043321e-05
6166,0.000156206445889854
7,0.000131685178800787
2862,3.86024596210458e-05
8168,0.000273681191308471
3936,2.3975743361775e-05
8090,5.73277895135029e-05
6727,2.43417955855037e-05
2054,3.1273535953146e-05
3368,2.44965948159702e-05
7387,5.28527704929528e-05
120,5.55633933234255e-05
4921,2.50600428752756e-05
4439,2.42688504251404e-05
6123,0.000568338006786275
6051,2.47712106156217e-05
6800,2.45003135557556e-05
7615,2.44789505529087e-05
664,0.000192947938664295
6726,6.52131924094945e-05
4093,2.8982557223722e-05
7380,3.1049156354665e-05
3830,0.0003495972637095
8249,0.000279473570992426
8242,2.45702000182121e-05
3320,0.000171593749068336
1674,4.85503560277117e-05
2932,0.000486819857712369
8265,2.55010827040229e-05
4438,4.80545396603356e-05
1167,0.000833504035765191
1042,0.000161257969770811
5102,0.000215672839221287
1495,4.97347278669627e-05
5781,2.51233314338283e-05
5653,2.50957117894959e-05
5430,0.000312816906671225
5947,0.000333462343832677
665,0.00142704291256848
5530,2.43057708680531e-05
8111,2.84567725144695e-05
3688,3.50959435060875e-05
3894,2.50709331822125e-05
1848,0.000190679079552395
4073,0.000408777168103247
2510,0.000523927378797697
5646,2.81947441858407e-05
1439,0.000211511697093194
6212,3.23610852632921e-05
5876,2.50314556247017e-05
4092,2.41943366909971e-05
4904,2.89107535693549e-05
8149,4.10806412515165e-05
6239,3.735329929833e-05
7728,2.81544452286209e-05
807,2.6051126948119e-05
1929,2.53535613407719e-05
3638,2.41970599127752e-05
7690,2.49228006669857e-05
5650,0.000185395380043325
2056,2.54042672229531e-05
5377,2.45876891292869e-05
6202,3.2992030528022e-05
6192,2.82909629891777e-05
4927,2.43738065124009e-05
6734,2.82946799969979e-05
7033,0.000244782150889273
3714,6.50895480187519e-05
3125,0.000382429486957685
4384,0.000462103168220804
1692,0.000105367703963866
2316,3.888490512044e-05
1946,3.30283996267766e-05
2582,2.47591974087361e-05
399,4.55372612948427e-05
2135,0.000816017563604929
2551,2.73113017426968e-05
852,0.000151668461775623
4841,2.51541442495291e-05
6535,2.56225683009132e-05
1143,6.61820211845403e-05
4604,0.000218043049420169
2773,2.49162349085834e-05
3354,4.01844215686764e-05
7914,2.47543671051775e-05
1545,2.74222038097682e-05
6994,0.000262939819213896
2203,2.51995620151132e-05
1174,2.55205747743711e-05
549,0.000423321188956313
268,3.19505214733141e-05
1512,2.47158979923829e-05
1092,8.04995800765106e-05
310,0.000987923582991046
4735,0.000919650348505331
3771,3.02784398708395e-05
1614,0.000251067072834711
3817,2.40486483877119e-05
1369,2.45816884697594e-05
6818,2.81858915178198e-05
1627,2.45402298487746e-05
8109,2.50600428752756e-05
5213,2.485184567234e-05
1490,0.000131544627551664
836,0.000205223574329092
1746,0.000200767997280968
7407,5.07984105970026e-05
5662,3.57828102978225e-05
4721,2.77744809457105e-05
2324,0.000362851791527538
1519,2.48519947118912e-05
5214,2.485184567234e-05
7348,2.74466647249793e-05
2366,0.000100534795698826
6915,2.8332135166648e-05
1419,0.000342474110413919
5609,2.39324947115431e-05
4612,2.38165791122649e-05
2491,2.76938975224464e-05
6626,5.42623146681949e-05
2301,2.53209608625485e-05
2082,2.51712819272828e-05
8175,2.52111803118488e-05
3640,2.41970599127752e-05
8140,2.56179326975118e-05
3590,2.77401234414567e-05
4562,6.95449059730918e-05
4046,0.000334704380330988
4325,3.07406833564682e-05
5060,3.08347454824472e-05
3021,0.00023310496298388
957,3.06096920514616e-05
5208,7.80169220524456e-05
8190,3.62253858602629e-05
4598,0.000268377407089755
996,0.000966726843606131
265,0.000137706123924572
4272,3.88979403266075e-05
379,0.000118021925188997
2399,2.67888943668346e-05
5405,3.31413041050222e-05
6184,2.87735113610651e-05
1105,3.30356906174463e-05
3257,2.41226434938063e-05
6730,2.46811519738735e-05
168,0.000175002891821495
